s:116208
noSamples : 116
phase one
computing coarseness
serial coarseness() took 4544 milliseconds
writing coarseness file
computing contrasts:
serial contrasts() took 18 milliseconds
writing contrast file
starting clustering
clus 1
noDataPoints:11600 noSamples:116
272.00000,43.00000,23.00000,126.00000,115.00000,4.00000,7.80820
272.00000,44.00000,25.00000,126.00000,119.00000,4.00000,13.88923
272.00000,45.00000,24.00000,123.00000,124.00000,4.00000,13.00155
272.00000,46.00000,25.00000,133.00000,118.00000,4.00000,9.82979
272.00000,47.00000,25.00000,130.00000,121.00000,4.00000,0.00000
272.00000,48.00000,21.00000,123.00000,114.00000,4.00000,0.00000
272.00000,49.00000,23.00000,129.00000,112.00000,4.00000,0.00000
201.00000,20.00000,22.00000,25.00000,81.00000,5.00000,8.94696
201.00000,21.00000,25.00000,29.00000,60.00000,5.00000,5.82450
201.00000,22.00000,48.00000,25.00000,50.00000,5.00000,13.05303
201.00000,23.00000,120.00000,19.00000,64.00000,5.00000,13.45059
201.00000,24.00000,26.00000,85.00000,102.00000,5.00000,16.95968
201.00000,25.00000,26.00000,94.00000,121.00000,5.00000,11.45475
201.00000,26.00000,26.00000,108.00000,127.00000,5.00000,7.83736
201.00000,27.00000,26.00000,119.00000,134.00000,5.00000,8.72271
201.00000,28.00000,26.00000,121.00000,132.00000,5.00000,13.26328
201.00000,29.00000,26.00000,97.00000,131.00000,5.00000,13.30656
202.00000,20.00000,12.00000,31.00000,81.00000,5.00000,11.31344
202.00000,21.00000,22.00000,33.00000,61.00000,5.00000,7.09181
202.00000,22.00000,60.00000,12.00000,40.00000,5.00000,17.51936
202.00000,23.00000,60.00000,11.00000,45.00000,5.00000,14.64945
202.00000,24.00000,26.00000,73.00000,100.00000,5.00000,13.95174
202.00000,25.00000,26.00000,74.00000,117.00000,5.00000,14.52078
202.00000,26.00000,26.00000,113.00000,108.00000,5.00000,7.65313
202.00000,27.00000,26.00000,113.00000,121.00000,5.00000,5.29646
202.00000,28.00000,26.00000,111.00000,123.00000,5.00000,8.42259
202.00000,29.00000,26.00000,100.00000,122.00000,5.00000,12.50067
203.00000,20.00000,16.00000,47.00000,80.00000,5.00000,11.90582
203.00000,21.00000,16.00000,40.00000,70.00000,5.00000,6.98807
203.00000,22.00000,25.00000,39.00000,45.00000,5.00000,16.77938
203.00000,23.00000,60.00000,14.00000,35.00000,5.00000,12.74755
203.00000,24.00000,28.00000,62.00000,78.00000,5.00000,9.50010
203.00000,25.00000,26.00000,67.00000,95.00000,5.00000,15.52708
203.00000,26.00000,26.00000,90.00000,96.00000,5.00000,11.99099
203.00000,27.00000,26.00000,96.00000,119.00000,5.00000,5.66769
203.00000,28.00000,26.00000,100.00000,122.00000,5.00000,3.42922
203.00000,29.00000,26.00000,98.00000,116.00000,5.00000,5.79000
204.00000,20.00000,18.00000,56.00000,86.00000,5.00000,11.14994
204.00000,21.00000,18.00000,56.00000,86.00000,5.00000,6.56353
204.00000,22.00000,21.00000,53.00000,67.00000,5.00000,14.51038
204.00000,23.00000,16.00000,49.00000,57.00000,5.00000,13.38737
204.00000,24.00000,26.00000,35.00000,64.00000,5.00000,7.52505
204.00000,25.00000,26.00000,64.00000,63.00000,5.00000,11.46636
204.00000,26.00000,24.00000,77.00000,72.00000,5.00000,15.22771
204.00000,27.00000,26.00000,85.00000,96.00000,5.00000,10.43579
204.00000,28.00000,26.00000,88.00000,109.00000,5.00000,3.20907
204.00000,29.00000,26.00000,90.00000,116.00000,5.00000,1.51290
205.00000,20.00000,16.00000,69.00000,95.00000,5.00000,9.81176
205.00000,21.00000,21.00000,70.00000,101.00000,5.00000,6.23860
205.00000,22.00000,21.00000,73.00000,97.00000,5.00000,13.29360
205.00000,23.00000,21.00000,75.00000,95.00000,5.00000,14.69736
205.00000,24.00000,40.00000,10.00000,71.00000,5.00000,7.06724
205.00000,25.00000,25.00000,37.00000,47.00000,5.00000,6.88320
205.00000,26.00000,27.00000,66.00000,50.00000,5.00000,12.75607
205.00000,27.00000,28.00000,78.00000,62.00000,5.00000,13.50461
205.00000,28.00000,26.00000,87.00000,85.00000,5.00000,7.26949
205.00000,29.00000,26.00000,84.00000,115.00000,5.00000,4.63173
206.00000,20.00000,20.00000,81.00000,103.00000,5.00000,9.47820
206.00000,21.00000,20.00000,87.00000,114.00000,5.00000,5.51334
206.00000,22.00000,20.00000,90.00000,118.00000,5.00000,14.17412
206.00000,23.00000,23.00000,95.00000,118.00000,5.00000,17.65037
206.00000,24.00000,200.00000,10.00000,73.00000,5.00000,8.60218
206.00000,25.00000,0.00000,0.00000,49.00000,5.00000,5.42963
206.00000,26.00000,40.00000,15.00000,49.00000,5.00000,8.92677
206.00000,27.00000,27.00000,55.00000,60.00000,5.00000,11.76491
206.00000,28.00000,24.00000,70.00000,80.00000,5.00000,9.94657
206.00000,29.00000,26.00000,78.00000,111.00000,5.00000,8.77011
207.00000,20.00000,20.00000,92.00000,99.00000,5.00000,10.91847
207.00000,21.00000,21.00000,103.00000,111.00000,5.00000,5.83592
207.00000,22.00000,21.00000,116.00000,114.00000,5.00000,13.20165
207.00000,23.00000,21.00000,126.00000,111.00000,5.00000,20.38075
207.00000,24.00000,258.00000,30.00000,58.00000,5.00000,12.41076
207.00000,25.00000,258.00000,34.00000,52.00000,5.00000,4.35107
207.00000,26.00000,0.00000,0.00000,49.00000,5.00000,7.07097
207.00000,27.00000,25.00000,31.00000,57.00000,5.00000,8.89138
207.00000,28.00000,28.00000,62.00000,77.00000,5.00000,10.78071
207.00000,29.00000,26.00000,72.00000,112.00000,5.00000,11.04473
208.00000,20.00000,30.00000,59.00000,77.00000,5.00000,12.61583
208.00000,21.00000,34.00000,54.00000,89.00000,5.00000,6.32320
208.00000,22.00000,45.00000,53.00000,76.00000,5.00000,9.58505
208.00000,23.00000,52.00000,53.00000,72.00000,5.00000,20.14582
208.00000,24.00000,180.00000,61.00000,66.00000,5.00000,17.09507
208.00000,25.00000,180.00000,54.00000,56.00000,5.00000,5.58363
208.00000,26.00000,120.00000,15.00000,50.00000,5.00000,4.62749
208.00000,27.00000,21.00000,60.00000,59.00000,5.00000,6.30143
208.00000,28.00000,26.00000,102.00000,72.00000,5.00000,9.09804
208.00000,29.00000,29.00000,105.00000,104.00000,5.00000,11.23122
209.00000,20.00000,27.00000,51.00000,65.00000,5.00000,11.74041
209.00000,21.00000,41.00000,43.00000,76.00000,5.00000,7.10883
209.00000,22.00000,45.00000,50.00000,61.00000,5.00000,5.80456
209.00000,23.00000,60.00000,40.00000,63.00000,5.00000,15.03515
209.00000,24.00000,120.00000,30.00000,66.00000,5.00000,20.25048
209.00000,25.00000,120.00000,37.00000,55.00000,5.00000,11.21560
209.00000,26.00000,120.00000,17.00000,45.00000,5.00000,4.22131
209.00000,27.00000,12.00000,49.00000,52.00000,5.00000,2.25694
209.00000,28.00000,24.00000,83.00000,67.00000,5.00000,3.20554
209.00000,29.00000,26.00000,94.00000,103.00000,5.00000,5.10084
210.00000,20.00000,25.00000,28.00000,63.00000,5.00000,9.64982
210.00000,21.00000,37.00000,31.00000,65.00000,5.00000,5.61176
210.00000,22.00000,120.00000,26.00000,58.00000,5.00000,3.12932
210.00000,23.00000,120.00000,13.00000,95.00000,5.00000,8.46281
210.00000,24.00000,312.00000,16.00000,79.00000,5.00000,17.62482
210.00000,25.00000,120.00000,11.00000,64.00000,5.00000,17.08594
210.00000,26.00000,120.00000,10.00000,50.00000,5.00000,8.24490
210.00000,27.00000,345.00000,20.00000,51.00000,5.00000,3.27589
210.00000,28.00000,26.00000,56.00000,72.00000,5.00000,1.78685
210.00000,29.00000,26.00000,83.00000,104.00000,5.00000,1.77268
408.00000,131.00000,192.00000,12.00000,212.00000,0.00000,0.00000
408.00000,132.00000,192.00000,12.00000,212.00000,0.00000,0.00000
408.00000,133.00000,192.00000,12.00000,212.00000,0.00000,0.00000
408.00000,134.00000,192.00000,12.00000,212.00000,0.00000,0.00000
408.00000,135.00000,192.00000,12.00000,212.00000,0.00000,0.00000
408.00000,136.00000,192.00000,11.00000,213.00000,0.00000,0.00000
408.00000,137.00000,192.00000,11.00000,213.00000,0.00000,0.00000
408.00000,138.00000,192.00000,11.00000,213.00000,0.00000,0.00000
408.00000,139.00000,192.00000,11.00000,213.00000,0.00000,0.00000
408.00000,140.00000,192.00000,11.00000,213.00000,0.00000,0.00000
409.00000,131.00000,192.00000,12.00000,212.00000,0.00000,0.00000
409.00000,132.00000,192.00000,12.00000,212.00000,0.00000,0.00000
409.00000,133.00000,192.00000,12.00000,212.00000,0.00000,0.00000
409.00000,134.00000,192.00000,12.00000,212.00000,0.00000,0.00000
409.00000,135.00000,192.00000,12.00000,212.00000,0.00000,0.00000
409.00000,136.00000,192.00000,11.00000,213.00000,0.00000,0.00000
409.00000,137.00000,192.00000,11.00000,213.00000,0.00000,0.00000
409.00000,138.00000,192.00000,11.00000,213.00000,0.00000,0.00000
409.00000,139.00000,192.00000,11.00000,213.00000,0.00000,0.00000
409.00000,140.00000,192.00000,11.00000,213.00000,0.00000,0.00000
410.00000,131.00000,192.00000,12.00000,212.00000,0.00000,0.00000
410.00000,132.00000,192.00000,12.00000,212.00000,0.00000,0.00000
410.00000,133.00000,192.00000,12.00000,212.00000,0.00000,0.00000
410.00000,134.00000,192.00000,12.00000,212.00000,0.00000,0.00000
410.00000,135.00000,192.00000,12.00000,212.00000,0.00000,0.00000
410.00000,136.00000,192.00000,11.00000,213.00000,0.00000,0.00000
410.00000,137.00000,192.00000,11.00000,213.00000,0.00000,0.00000
410.00000,138.00000,192.00000,11.00000,213.00000,0.00000,0.00000
410.00000,139.00000,192.00000,11.00000,213.00000,0.00000,0.00000
410.00000,140.00000,192.00000,11.00000,213.00000,0.00000,0.00000
411.00000,131.00000,192.00000,12.00000,212.00000,0.00000,0.00000
411.00000,132.00000,192.00000,12.00000,212.00000,0.00000,0.00000
411.00000,133.00000,192.00000,12.00000,212.00000,0.00000,0.00000
411.00000,134.00000,192.00000,12.00000,212.00000,0.00000,0.00000
411.00000,135.00000,192.00000,12.00000,212.00000,0.00000,0.00000
411.00000,136.00000,192.00000,11.00000,213.00000,0.00000,0.00000
411.00000,137.00000,192.00000,11.00000,213.00000,0.00000,0.00000
411.00000,138.00000,192.00000,11.00000,213.00000,0.00000,0.00000
411.00000,139.00000,192.00000,11.00000,213.00000,0.00000,0.00000
411.00000,140.00000,192.00000,11.00000,213.00000,0.00000,0.00000
412.00000,131.00000,192.00000,12.00000,212.00000,0.00000,0.00000
412.00000,132.00000,192.00000,12.00000,212.00000,0.00000,0.00000
412.00000,133.00000,192.00000,12.00000,212.00000,0.00000,0.00000
412.00000,134.00000,192.00000,12.00000,212.00000,0.00000,0.00000
412.00000,135.00000,192.00000,12.00000,212.00000,0.00000,0.00000
412.00000,136.00000,192.00000,11.00000,213.00000,0.00000,0.00000
412.00000,137.00000,192.00000,11.00000,213.00000,0.00000,0.00000
412.00000,138.00000,192.00000,11.00000,213.00000,0.00000,0.00000
412.00000,139.00000,192.00000,11.00000,213.00000,0.00000,0.00000
412.00000,140.00000,192.00000,11.00000,213.00000,0.00000,0.00000
413.00000,131.00000,192.00000,12.00000,212.00000,0.00000,0.00000
413.00000,132.00000,192.00000,12.00000,212.00000,0.00000,0.00000
413.00000,133.00000,192.00000,12.00000,212.00000,0.00000,0.00000
413.00000,134.00000,192.00000,12.00000,212.00000,0.00000,0.00000
413.00000,135.00000,192.00000,12.00000,212.00000,0.00000,0.00000
413.00000,136.00000,192.00000,11.00000,213.00000,0.00000,0.00000
413.00000,137.00000,192.00000,11.00000,213.00000,0.00000,0.00000
413.00000,138.00000,192.00000,11.00000,213.00000,0.00000,0.00000
413.00000,139.00000,192.00000,11.00000,213.00000,0.00000,0.00000
413.00000,140.00000,192.00000,11.00000,213.00000,0.00000,0.00000
414.00000,131.00000,192.00000,12.00000,212.00000,0.00000,0.00000
414.00000,132.00000,192.00000,12.00000,212.00000,0.00000,0.00000
414.00000,133.00000,192.00000,12.00000,212.00000,0.00000,0.00000
414.00000,134.00000,192.00000,12.00000,212.00000,0.00000,0.00000
414.00000,135.00000,192.00000,12.00000,212.00000,0.00000,0.00000
414.00000,136.00000,192.00000,11.00000,213.00000,0.00000,0.00000
414.00000,137.00000,192.00000,11.00000,213.00000,0.00000,0.00000
414.00000,138.00000,192.00000,11.00000,213.00000,0.00000,0.00000
414.00000,139.00000,192.00000,11.00000,213.00000,0.00000,0.00000
414.00000,140.00000,192.00000,11.00000,213.00000,0.00000,0.00000
415.00000,131.00000,192.00000,12.00000,212.00000,0.00000,0.00000
415.00000,132.00000,192.00000,12.00000,212.00000,0.00000,0.00000
415.00000,133.00000,192.00000,12.00000,212.00000,0.00000,0.00000
415.00000,134.00000,192.00000,12.00000,212.00000,0.00000,0.00000
415.00000,135.00000,192.00000,12.00000,212.00000,0.00000,0.00000
415.00000,136.00000,192.00000,11.00000,213.00000,0.00000,0.00000
415.00000,137.00000,192.00000,11.00000,213.00000,0.00000,0.00000
415.00000,138.00000,192.00000,11.00000,213.00000,0.00000,0.00000
415.00000,139.00000,192.00000,11.00000,213.00000,0.00000,0.00000
415.00000,140.00000,192.00000,11.00000,213.00000,0.00000,0.00000
416.00000,131.00000,180.00000,14.00000,214.00000,0.00000,0.00000
416.00000,132.00000,180.00000,14.00000,214.00000,0.00000,0.00000
416.00000,133.00000,180.00000,14.00000,214.00000,0.00000,0.00000
416.00000,134.00000,180.00000,14.00000,214.00000,0.00000,0.00000
416.00000,135.00000,180.00000,14.00000,214.00000,0.00000,0.00000
416.00000,136.00000,192.00000,12.00000,212.00000,0.00000,0.00000
416.00000,137.00000,192.00000,12.00000,212.00000,0.00000,0.00000
416.00000,138.00000,192.00000,12.00000,212.00000,0.00000,0.00000
416.00000,139.00000,192.00000,12.00000,212.00000,0.00000,0.00000
416.00000,140.00000,192.00000,12.00000,212.00000,0.00000,0.00000
417.00000,131.00000,180.00000,14.00000,214.00000,0.00000,0.00000
417.00000,132.00000,180.00000,14.00000,214.00000,0.00000,0.00000
417.00000,133.00000,180.00000,14.00000,214.00000,0.00000,0.00000
417.00000,134.00000,180.00000,14.00000,214.00000,0.00000,0.00000
417.00000,135.00000,180.00000,14.00000,214.00000,0.00000,0.00000
417.00000,136.00000,192.00000,12.00000,212.00000,0.00000,0.00000
417.00000,137.00000,192.00000,12.00000,212.00000,0.00000,0.00000
417.00000,138.00000,192.00000,12.00000,212.00000,0.00000,0.00000
417.00000,139.00000,192.00000,12.00000,212.00000,0.00000,0.00000
417.00000,140.00000,192.00000,12.00000,212.00000,0.00000,0.00000
423.00000,11.00000,120.00000,9.00000,216.00000,0.00000,0.00000
423.00000,12.00000,120.00000,9.00000,216.00000,0.00000,0.00000
423.00000,13.00000,120.00000,9.00000,216.00000,0.00000,0.00000
423.00000,14.00000,120.00000,9.00000,216.00000,0.00000,0.00000
423.00000,15.00000,120.00000,9.00000,216.00000,0.00000,0.00000
423.00000,16.00000,120.00000,9.00000,216.00000,0.00000,0.00000
423.00000,17.00000,120.00000,9.00000,216.00000,0.00000,0.00000
423.00000,18.00000,120.00000,9.00000,216.00000,0.00000,0.00000
423.00000,19.00000,120.00000,9.00000,216.00000,0.00000,0.00000
423.00000,20.00000,120.00000,9.00000,216.00000,0.00000,0.00000
424.00000,11.00000,120.00000,9.00000,216.00000,0.00000,0.00000
424.00000,12.00000,120.00000,9.00000,216.00000,0.00000,0.00000
424.00000,13.00000,120.00000,9.00000,216.00000,0.00000,0.00000
424.00000,14.00000,120.00000,9.00000,216.00000,0.00000,0.00000
424.00000,15.00000,120.00000,9.00000,216.00000,0.00000,0.00000
424.00000,16.00000,120.00000,9.00000,216.00000,0.00000,0.00000
424.00000,17.00000,120.00000,9.00000,216.00000,0.00000,0.00000
424.00000,18.00000,120.00000,9.00000,216.00000,0.00000,0.00000
424.00000,19.00000,120.00000,9.00000,216.00000,0.00000,0.00000
424.00000,20.00000,120.00000,9.00000,216.00000,0.00000,0.00000
425.00000,11.00000,120.00000,9.00000,216.00000,0.00000,0.00000
425.00000,12.00000,120.00000,9.00000,216.00000,0.00000,0.00000
425.00000,13.00000,120.00000,9.00000,216.00000,0.00000,0.00000
425.00000,14.00000,120.00000,9.00000,216.00000,0.00000,0.00000
425.00000,15.00000,120.00000,9.00000,216.00000,0.00000,0.00000
425.00000,16.00000,120.00000,9.00000,216.00000,0.00000,0.00000
425.00000,17.00000,120.00000,9.00000,216.00000,0.00000,0.00000
425.00000,18.00000,120.00000,9.00000,216.00000,0.00000,0.00000
425.00000,19.00000,120.00000,9.00000,216.00000,0.00000,0.00000
425.00000,20.00000,120.00000,9.00000,216.00000,0.00000,0.00000
426.00000,11.00000,120.00000,9.00000,216.00000,0.00000,0.00000
426.00000,12.00000,120.00000,9.00000,216.00000,0.00000,0.00000
426.00000,13.00000,120.00000,9.00000,216.00000,0.00000,0.00000
426.00000,14.00000,120.00000,9.00000,216.00000,0.00000,0.00000
426.00000,15.00000,120.00000,9.00000,216.00000,0.00000,0.00000
426.00000,16.00000,120.00000,9.00000,216.00000,0.00000,0.00000
426.00000,17.00000,120.00000,9.00000,216.00000,0.00000,0.00000
426.00000,18.00000,120.00000,9.00000,216.00000,0.00000,0.00000
426.00000,19.00000,120.00000,9.00000,216.00000,0.00000,0.00000
426.00000,20.00000,120.00000,9.00000,216.00000,0.00000,0.00000
427.00000,11.00000,120.00000,9.00000,216.00000,0.00000,0.00000
427.00000,12.00000,120.00000,9.00000,216.00000,0.00000,0.00000
427.00000,13.00000,120.00000,9.00000,216.00000,0.00000,0.00000
427.00000,14.00000,120.00000,9.00000,216.00000,0.00000,0.00000
427.00000,15.00000,120.00000,9.00000,216.00000,0.00000,0.00000
427.00000,16.00000,120.00000,9.00000,216.00000,0.00000,0.00000
427.00000,17.00000,120.00000,9.00000,216.00000,0.00000,0.00000
427.00000,18.00000,120.00000,9.00000,216.00000,0.00000,0.00000
427.00000,19.00000,120.00000,9.00000,216.00000,0.00000,0.00000
427.00000,20.00000,120.00000,9.00000,216.00000,0.00000,0.00000
428.00000,11.00000,120.00000,9.00000,216.00000,0.00000,0.00000
428.00000,12.00000,120.00000,9.00000,216.00000,0.00000,0.00000
428.00000,13.00000,120.00000,9.00000,216.00000,0.00000,0.00000
428.00000,14.00000,120.00000,9.00000,216.00000,0.00000,0.00000
428.00000,15.00000,120.00000,9.00000,216.00000,0.00000,0.00000
428.00000,16.00000,120.00000,9.00000,216.00000,0.00000,0.00000
428.00000,17.00000,120.00000,9.00000,216.00000,0.00000,0.00000
428.00000,18.00000,120.00000,9.00000,216.00000,0.00000,0.00000
428.00000,19.00000,120.00000,9.00000,216.00000,0.00000,0.00000
428.00000,20.00000,120.00000,9.00000,216.00000,0.00000,0.00000
429.00000,11.00000,120.00000,9.00000,216.00000,0.00000,0.00000
429.00000,12.00000,120.00000,9.00000,216.00000,0.00000,0.00000
429.00000,13.00000,120.00000,9.00000,216.00000,0.00000,0.00000
429.00000,14.00000,120.00000,9.00000,216.00000,0.00000,0.00000
429.00000,15.00000,120.00000,9.00000,216.00000,0.00000,0.00000
429.00000,16.00000,120.00000,9.00000,216.00000,0.00000,0.00000
429.00000,17.00000,120.00000,9.00000,216.00000,0.00000,0.00000
429.00000,18.00000,120.00000,9.00000,216.00000,0.00000,0.00000
429.00000,19.00000,120.00000,9.00000,216.00000,0.00000,0.00000
429.00000,20.00000,120.00000,9.00000,216.00000,0.00000,0.00000
430.00000,11.00000,120.00000,9.00000,216.00000,0.00000,0.00000
430.00000,12.00000,120.00000,9.00000,216.00000,0.00000,0.00000
430.00000,13.00000,120.00000,9.00000,216.00000,0.00000,0.00000
430.00000,14.00000,120.00000,9.00000,216.00000,0.00000,0.00000
430.00000,15.00000,120.00000,9.00000,216.00000,0.00000,0.00000
430.00000,16.00000,120.00000,9.00000,216.00000,0.00000,0.00000
430.00000,17.00000,120.00000,9.00000,216.00000,0.00000,0.00000
430.00000,18.00000,120.00000,9.00000,216.00000,0.00000,0.00000
430.00000,19.00000,120.00000,9.00000,216.00000,0.00000,0.00000
430.00000,20.00000,120.00000,9.00000,216.00000,0.00000,0.00000
431.00000,11.00000,120.00000,9.00000,216.00000,0.00000,0.00000
431.00000,12.00000,120.00000,9.00000,216.00000,0.00000,0.00000
431.00000,13.00000,120.00000,9.00000,216.00000,0.00000,0.00000
431.00000,14.00000,120.00000,9.00000,216.00000,0.00000,0.00000
431.00000,15.00000,120.00000,9.00000,216.00000,0.00000,0.00000
431.00000,16.00000,120.00000,9.00000,216.00000,0.00000,0.00000
431.00000,17.00000,120.00000,9.00000,216.00000,0.00000,0.00000
431.00000,18.00000,120.00000,9.00000,216.00000,0.00000,0.00000
431.00000,19.00000,120.00000,9.00000,216.00000,0.00000,0.00000
431.00000,20.00000,120.00000,9.00000,216.00000,0.00000,0.00000
412.00000,201.00000,180.00000,14.00000,214.00000,0.00000,0.00000
412.00000,202.00000,180.00000,14.00000,214.00000,0.00000,0.00000
412.00000,203.00000,180.00000,14.00000,214.00000,0.00000,0.00000
412.00000,204.00000,180.00000,14.00000,214.00000,0.00000,0.00000
412.00000,205.00000,180.00000,14.00000,214.00000,0.00000,0.00000
412.00000,206.00000,180.00000,14.00000,214.00000,0.00000,0.00000
412.00000,207.00000,180.00000,14.00000,214.00000,0.00000,0.00000
412.00000,208.00000,180.00000,14.00000,214.00000,0.00000,0.00000
412.00000,209.00000,180.00000,14.00000,214.00000,0.00000,0.00000
412.00000,210.00000,180.00000,14.00000,214.00000,0.00000,0.00000
413.00000,201.00000,180.00000,14.00000,214.00000,0.00000,0.00000
413.00000,202.00000,180.00000,14.00000,214.00000,0.00000,0.00000
413.00000,203.00000,180.00000,14.00000,214.00000,0.00000,0.00000
